search_term,name,url,price,provider_id,photo,details,brand
smart tv lg,Smart TV LG 50'' 4K 50UR8750PSA,https://www.carrefour.com.ar/smart-tv-50-lg-4k-50-50ur8750psa/p,765000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/395353-170-170?v=638327113302030000&width=170&height=170&aspect=true,,
smart tv lg,Smart TV LG 43 '' 4K 43 UR8750,https://www.carrefour.com.ar/smart-tv-43-lg-4k-43-ur8750/p,660000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/395347-170-170?v=638327110603800000&width=170&height=170&aspect=true,,
smart tv lg,Smart tv LG oled 4k thinq ai 65 oled65c3psa,https://www.carrefour.com.ar/smart-tv-lg-oled-4k-thinq-ai-65-oled65c3psa/p,3199999,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/536599-170-170?v=638544251629470000&width=170&height=170&aspect=true,,
smart tv lg,Smart TV LG 55'' 4K nanocel 55NANO80SQA,https://www.carrefour.com.ar/smart-tv-55-lg-nanocel-4k-55nano80sqa/p,1200000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/395343-170-170?v=638327098560630000&width=170&height=170&aspect=true,,
smart tv lg,Smart tv LG oled 4k thinq ai 55 oled55c3psa,https://www.carrefour.com.ar/smart-tv-lg-oled-4k-thinq-ai-55-oled55c3psa/p,2349999,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/536591-170-170?v=638544244734300000&width=170&height=170&aspect=true,,
smart tv lg,"Smart Tv 65"" LG Qned 4k Con Thinq Ai 7 Webos 65QNED80SRA",https://www.carrefour.com.ar/smart-tv-65--lg-qned-4k-con-thinq-ai-7-webos-65qned80sra-1658296/p,2199999,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/523940-170-170?v=638513887842470000&width=170&height=170&aspect=true,,
smart tv lg,Televisor Smart TV LG 55NANO80SQA NanoCell 55 Pulgadas Ultra HD AI ThinQ,https://www.carrefour.com.ar/televisor-smart-tv-lg-55nano80sqa-nanocell-55-pulgadas-ultra-hd-ai-thinq-1659923/p,930399,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/550923-170-170?v=638599343558670000&width=170&height=170&aspect=true,,
