search_term,name,url,price,provider_id,photo,details,brand
lavandina,"Lavandina En Gel Ayudín Original 1,5 Lt",https://www.masonline.com.ar/lavandina-en-gel-ayudin-original-1-5-lt/p,4410,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/219588-230-230?v=637854516178430000&width=230&height=230&aspect=true,,
lavandina,Lavandina En Gel Ayudin Pureza Cítrica 500 Ml,https://www.masonline.com.ar/lavandina-en-gel-ayudin-pureza-citrica-500-ml/p,1830,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/316160-230-230?v=638439753930030000&width=230&height=230&aspect=true,,
lavandina,Lavandina Multimax Para Diluir En Polvo Rinde 5 Litros X 40gs,https://www.masonline.com.ar/lavandina-concentrada-y-granulada-multimax-40gr/p,824,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/256693-230-230?v=637968117950070000&width=230&height=230&aspect=true,,
lavandina,Lavandina Aliada 1lt,https://www.masonline.com.ar/lavandina-aliada-1lt/p,840,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/283452-230-230?v=638199669768700000&width=230&height=230&aspect=true,,
lavandina,Lavandina Aliada 2l,https://www.masonline.com.ar/lavandina-acuenta-2l/p,1500,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/292789-230-230?v=638265985346670000&width=230&height=230&aspect=true,,
lavandina,Lavandina En Gel Ayudín Original Botella 500 Cc.,https://www.masonline.com.ar/lavandina-en-gel-ayudin-original-botella-500-cc/p,1850,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/314978-230-230?v=638423229790830000&width=230&height=230&aspect=true,,
