search_term,name,url,price,provider_id,photo,details,brand
smartphone,Mi Primer Smartphone Kidz Time,https://www.masonline.com.ar/mi-primer-smartphone-kidz-time/p,18000,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/302460-230-230?v=638318901820630000&width=230&height=230&aspect=true,,
