search_term,name,url,price,provider_id,photo,details,brand
aire acondicionado,Aire split Electra trend 3200w fc entrdo32tc blanco,https://www.carrefour.com.ar/aire-split-electra-trend-3200w-fc-entrdo32tc-blanco/p,850000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/262809-170-170?v=638042181912330000&width=170&height=170&aspect=true,,
aire acondicionado,Aire acondicionado split frio-calor inverter Philco 3550W PHIN35HA3BN,https://www.carrefour.com.ar/aire-acondicionado-split-frio-calor-inverter-philco-3550w-phin35ha3bn/p,950000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/423947-170-170?v=638375651600670000&width=170&height=170&aspect=true,,
aire acondicionado,Aire split Electra trend 5100w fc entrdo53tc blanco,https://www.carrefour.com.ar/aire-split-electra-trend-5100w-fc-entrdo53tc-blanco/p,999000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/262815-170-170?v=638042181959100000&width=170&height=170&aspect=true,,
aire acondicionado,Aire split Philco fc 2560w black 96p,https://www.carrefour.com.ar/aire-split-philco-fc-2560w-black-96p/p,849000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/494765-170-170?v=638470631986530000&width=170&height=170&aspect=true,,
aire acondicionado,Aire split Electra trend 2600w fc entrdo26tc blanco,https://www.carrefour.com.ar/aire-split-electra-trend-2600w-fc-entrdo26tc-blanco/p,849999,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/262813-170-170?v=638042181944130000&width=170&height=170&aspect=true,,
aire acondicionado,Aire Split Surrey 3430W FC 553GFQ1201F,https://www.carrefour.com.ar/aire-split-surrey-3430w-fc-553gfq1201f/p,899000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/274430-170-170?v=638116555845830000&width=170&height=170&aspect=true,,
aire acondicionado,Aire split inverter LG 3600w art cool s4 w12jarpa,https://www.carrefour.com.ar/aire-split-inverter-lg-3600w-art-cool-s4-w12jarpa/p,1475000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/524128-170-170?v=638514840886000000&width=170&height=170&aspect=true,,
aire acondicionado,Aire Split Surrey 2730W FC 553GFQ0901F,https://www.carrefour.com.ar/aire-split-surrey-2730w-fc-553gfq0901f/p,829000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/274426-170-170?v=638116555815870000&width=170&height=170&aspect=true,,
aire acondicionado,Aire Acondicionado Split Frío/Calor BGH 2300F 2600W BS26WCCR,https://www.carrefour.com.ar/aire-acondicionado-split-frio-calor-bgh-2300f-2600w-bs26wccr-1642943/p,699999,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/267833-170-170?v=638072330204700000&width=170&height=170&aspect=true,,
