search_term,name,url,price,provider_id,photo,details,brand
smartphone motorola,Celular libre Motorola G14 4gb 128gb,https://www.carrefour.com.ar/celular-libre-motorola-g14-4gb-128gb-mauve-1/p,330000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/509297-170-170?v=638490620918300000&width=170&height=170&aspect=true,,
smartphone motorola,Celular libre Motorola G14 4gb 128gb mauve,https://www.carrefour.com.ar/celular-libre-motorola-g14-4gb-128gb-mauve/p,330000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/509305-170-170?v=638490621010570000&width=170&height=170&aspect=true,,
smartphone motorola,Celular libre Motorola e22 3gb32gb,https://www.carrefour.com.ar/celular-libre-motorola-e22-3gb32gb-/p,250000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/419775-170-170?v=638361973843700000&width=170&height=170&aspect=true,,
smartphone motorola,Celular libre Motorola edge 40 neo 8gb 256gb caneel bay,https://www.carrefour.com.ar/celular-libre-motorola-g84-8gb-256gb-canel-bay/p,749000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/509345-170-170?v=638490621470630000&width=170&height=170&aspect=true,,
smartphone motorola,Celular libre Motorola G14 4gb 128gb biscoty,https://www.carrefour.com.ar/celular-libre-motorola-edge-40-neo-8gb-256gb-caneel-bay/p,330000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/509313-170-170?v=638490621103400000&width=170&height=170&aspect=true,,
smartphone motorola,Celular libre Motorola e22 3gb32gb,https://www.carrefour.com.ar/celular-libre-motorola-e22-3gb32gb/p,250000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/419770-170-170?v=638361973824900000&width=170&height=170&aspect=true,,
smartphone motorola,Celular libre Motorola g04 4gb 64gb negro,https://www.carrefour.com.ar/celular-libre-motorola-g04-4gb-64gb-negro/p,249000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/545634-170-170?v=638581406269400000&width=170&height=170&aspect=true,,
smartphone motorola,Celular libre Motorola g04 4gb 64gb naranja,https://www.carrefour.com.ar/celular-libre-motorola-g04-4gb-64gb-naranja/p,249000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/545642-170-170?v=638581406356530000&width=170&height=170&aspect=true,,
smartphone motorola,Celular libre Motorola G84 8gb 256gb viva magenta,https://www.carrefour.com.ar/celular-libre-motorola-g84-8gb-256gb-viva-magenta/p,600000,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/509337-170-170?v=638490621375600000&width=170&height=170&aspect=true,,
