search_term,name,url,price,provider_id,photo,details,brand
smart tv lg,Tv Led 65 4k Smart Nano Cell Lg 65nano80sqa,https://www.masonline.com.ar/tv-led-lg-65-4k-nano-smart-65nano80sqa/p,1350000,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/281880-230-230?v=638188763640470000&width=230&height=230&aspect=true,,
