search_term,name,url,price,provider_id,photo,details,brand
destornillador,STANLEY DESTORNILLADOR PHILLIPS N°1/ 150 MM,https://bahiaconstrucciones.com.ar/tienda/producto/Zz-TIyZz-AH-QH-Q,6610,bahia_construcciones,https://esige.paradigma.com.ar/static/bahiaconstrucciones/imagenes/articulos/1220.jpg,Not found,
destornillador,STANLEY DESTORNILLADOR PHILLIPS N1/ 254 MM,https://bahiaconstrucciones.com.ar/tienda/producto/Zz-TIxNwH-QH-Q,8148,bahia_construcciones,https://esige.paradigma.com.ar/static/bahiaconstrucciones/imagenes/articulos/1217.jpg,Not found,
destornillador,STANLEY DESTORNILLADOR PHILLIPS N°2/ 200MM,https://bahiaconstrucciones.com.ar/tienda/producto/Zz-TIxOAH-QH-Q,11520,bahia_construcciones,https://esige.paradigma.com.ar/static/bahiaconstrucciones/imagenes/articulos/1218.jpg,Not found,
destornillador,STANLEY DESTORNILLADOR PHILLIPS N°3/ 150 MM,https://bahiaconstrucciones.com.ar/tienda/producto/Zz-TIxOQH-QH-Q,6610,bahia_construcciones,https://esige.paradigma.com.ar/static/bahiaconstrucciones/imagenes/articulos/1219.jpg,Not found,
destornillador,STANLEY DESTORNILLADOR PRO PUNTA ESTANDAR 200 MM,https://bahiaconstrucciones.com.ar/tienda/producto/Zz-TIxNgH-QH-Q,11520,bahia_construcciones,https://esige.paradigma.com.ar/static/bahiaconstrucciones/imagenes/articulos/1216.jpg,Not found,
destornillador,STANLEY DESTORNILLADOR PRO PUNTA ESTANDAR 6 MM/150MM,https://bahiaconstrucciones.com.ar/tienda/producto/Zz-TIwOAH-QH-Q,7063,bahia_construcciones,https://esige.paradigma.com.ar/static/bahiaconstrucciones/imagenes/articulos/1208.jpg,Not found,
destornillador,STANLEY DESTORNILLADOR PRO PUNTA ESTANDAR 8MM/ 150MM,https://bahiaconstrucciones.com.ar/tienda/producto/Zz-TIxNQH-QH-Q,8449,bahia_construcciones,https://esige.paradigma.com.ar/static/bahiaconstrucciones/imagenes/articulos/1215.jpg,Not found,
