search_term,name,url,price,provider_id,photo,details,brand
polenta,Polenta Instantánea Prestopronta 490 G,https://www.masonline.com.ar/polenta-instantanea-prestopronta-490-g/p,1080,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/319997-230-230?v=638481981813100000&width=230&height=230&aspect=true,,
polenta,Polenta Presto Pronta 730g,https://www.masonline.com.ar/polenta-presto-pronta-730g/p,1550,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/249362-230-230?v=637901481773100000&width=230&height=230&aspect=true,,
polenta,Polenta Check 500gr,https://www.masonline.com.ar/polenta-great-value-500-gr/p,650,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/315946-230-230?v=638436405891070000&width=230&height=230&aspect=true,,
polenta,Polenta Acuenta 1 Kg,https://www.masonline.com.ar/polenta-acuenta-1-kg/p,900,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/182653-230-230?v=637841624074800000&width=230&height=230&aspect=true,,
