search_term,name,url,price,provider_id,photo,details,brand
calentador,Caloventor 1800 W,https://www.hipertehuelche.com/productos/caloventor-1800-w/,26730,hipertehuelche,https://acdn.mitiendanube.com/stores/003/564/648/products/lyectn_product_img_att6256996103149271726-7e564495a2bf95bbfb17157096226366-240-0.webp,Not found,
