search_term,name,url,price,provider_id,photo,details,brand
calentador,Calentador de leche,https://www.carrefour.com.ar/calentador-de-leche-1657733/p,359999,carrefour,https://carrefourar.vtexassets.com/arquivos/ids/513986-170-170?v=638497610858330000&width=170&height=170&aspect=true,,
