search_term,name,url,price,provider_id,photo,details,brand
fideos,Fideos Tirabuzon Aliada 500g,https://www.masonline.com.ar/fideos-secos-tirabuzon-acuenta-500-gr/p,673,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/277751-230-230?v=638159061873800000&width=230&height=230&aspect=true,,
fideos,Fideos Tallarin Aliada 500gr,https://www.masonline.com.ar/fideos-secos-tallarin-acuenta-500-gr/p,673,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/308202-230-230?v=638368149716670000&width=230&height=230&aspect=true,,
fideos,Fideo Aliada Codos 500g,https://www.masonline.com.ar/fideos-secos-codo-acuenta-500-gr/p,673,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/277750-230-230?v=638159061870330000&width=230&height=230&aspect=true,,
fideos,Fideos Spaghetti Aliada 500g,https://www.masonline.com.ar/fideos-secos-spaghetti-acuenta-500-gr/p,673,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/307160-230-230?v=638361993835630000&width=230&height=230&aspect=true,,
fideos,Fideos Check Moño 500g,https://www.masonline.com.ar/fideos-monos-great-value-500-gr/p,900,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/279662-230-230?v=638175477809000000&width=230&height=230&aspect=true,,
fideos,Tallarin N° 5 Matarazzo 500gr,https://www.masonline.com.ar/tallarin-n-5-matarazzo-500gr/p,1390,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/306607-230-230?v=638356053737400000&width=230&height=230&aspect=true,,
