search_term,name,url,price,provider_id,photo,details,brand
vino,Vino Malbec Alma Mora 750ml,https://www.masonline.com.ar/vino-malbec-alma-mora-750-cc-2/p,4820,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/266595-230-230?v=638065534257330000&width=230&height=230&aspect=true,,
vino,Vino Malbec Elementos 750ml,https://www.masonline.com.ar/vino-malbec-elementos-750-cc-2/p,4300,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/266579-230-230?v=638065534201800000&width=230&height=230&aspect=true,,
vino,Vino Malbec Los Arboles 750ml,https://www.masonline.com.ar/vino-malbec-los-arboles-750-cc-2/p,3388,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/266625-230-230?v=638065534368100000&width=230&height=230&aspect=true,,
vino,Vino Tinto Benjamin Malbec 750ml,https://www.masonline.com.ar/vino-tinto-benjamin-malbec-750ml-2/p,4351,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/298985-230-230?v=638301405819130000&width=230&height=230&aspect=true,,
vino,Vino Blanco Dulce Norton Cosecha Tardía 750 Ml,https://www.masonline.com.ar/vino-blanco-dulce-cosecha-tardia-750ml-2/p,3123,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/322378-230-230?v=638506389949030000&width=230&height=230&aspect=true,,
vino,Vino Tinto Viñas De Alvear Clásico 1125ml,https://www.masonline.com.ar/vino-tinto-vinas-de-alvear-clasico-1125ml-2/p,3000,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/299205-230-230?v=638301622081670000&width=230&height=230&aspect=true,,
