search_term,name,url,price,provider_id,photo,details,brand
jabón,Jabón Líquido Skip Para Diluir Con Bio Enzimas 500ml,https://www.masonline.com.ar/jabon-liquido-para-diluir-skip-con-bio-enzimas-500-ml/p,6620,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/262616-230-230?v=638026006057800000&width=230&height=230&aspect=true,,
jabón,Jabón Líquido Para Diluir Ala 500 Ml,https://www.masonline.com.ar/jabon-liquido-para-diluir-ala-500-ml/p,7050,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/261794-230-230?v=638023413812600000&width=230&height=230&aspect=true,,
jabón,Jabón Líquido Para Ropa Skip Con Bio Enzimas Doypack 3 Litros,https://www.masonline.com.ar/jabon-liquido-para-ropa-skip-con-bio-enzimas-doypack-3-litros/p,8278,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/262617-230-230?v=638026006061230000&width=230&height=230&aspect=true,,
jabón,Jabón De Tocador Lux Jazmín Cremoso 3u,https://www.masonline.com.ar/jabon-de-tocador-lux-jazmin-cremoso-3u/p,2100,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/324021-230-230?v=638518269814000000&width=230&height=230&aspect=true,,
jabón,Jabón Liquido Concentrado Skip Para Diluir 500ml Rinde 3l,https://www.masonline.com.ar/jabon-liquido-concentrado-skip-para-diluir-500ml-rinde-3l-2/p,7769,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/306644-230-230?v=638356053866070000&width=230&height=230&aspect=true,,
jabón,Jabón Liquido Concentrado Skip Para Diluir 500ml Rinde 3l,https://www.masonline.com.ar/jabon-liquido-concentrado-skip-para-diluir-500ml-rinde-3l/p,7769,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/306643-230-230?v=638356053862630000&width=230&height=230&aspect=true,,
jabón,Jabón De Tocador Lux Orquidea Negra 3u,https://www.masonline.com.ar/jabon-de-tocador-lux-orquidea-negra-3u/p,2010,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/324034-230-230?v=638518269879230000&width=230&height=230&aspect=true,,
jabón,Jabón De Tocador Dove Leche De Coco 90grs.,https://www.masonline.com.ar/jabon-de-tocador-dove-leche-de-coco-90grs/p,1377,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/216907-230-230?v=637854081105800000&width=230&height=230&aspect=true,,
