search_term,name,url,price,provider_id,photo,details,brand
calentador,CALENTADOR A GAS CLÁSICO BROGAS 407,https://www.garbarino.com/p/calentador-a-gas-clasico-brogas-407/312a5aee-5558-4599-82fa-3368bac80d81,12329,garbarino,https://d2eebw31vcx88p.cloudfront.net/garbarino/uploads/e03733371d903ca5fff5b84f74227c1931dbfc90.jpg,CALENTADOR A GAS CLÁSICO BROGAS 407,
calentador,CALENTADOR DE INMERSIÓN 12V CON FORMA DE RULO BROGAS 1450,https://www.garbarino.com/p/calentador-de-inmersion-12v-con-forma-de-rulo-brogas-1450/1b46cc46-c026-426a-aeb1-cef97d1e2cfa,12999,garbarino,https://d2eebw31vcx88p.cloudfront.net/garbarino/uploads/c8d0de439b8279747e3047295e1490978efe6705.jpg,CALENTADOR DE INMERSIÓN 12V CON FORMA DE RULO BROGAS 1450,
