search_term,name,url,price,provider_id,photo,details,brand
polenta,polenta cooperativa instantánea 500grs,https://www.lacoopeencasa.coop/producto/polenta-cooperativa-instantanea-500grs/289726,479,coope,https://www.lacoopeencasa.coop/media/lcec/publico/articulos/5/b/8/5b847e781af61e1183efdb932a7fb4e1,No details found,
polenta,polenta primer precio tradicional 1kgs,https://www.lacoopeencasa.coop/producto/polenta-primer-precio-tradicional-1kgs/311966,899,coope,https://www.lacoopeencasa.coop/media/lcec/publico/articulos/4/1/b/41bfbf065c7b5ed8b853711ad05bda27,No details found,
polenta,polenta primer precio instántanea 500grs,https://www.lacoopeencasa.coop/producto/polenta-primer-precio-instantanea-500grs/311967,549,coope,https://www.lacoopeencasa.coop/media/lcec/publico/articulos/f/6/d/f6da7c6958b10ac0ea4e6c5e5732761a,No details found,
polenta,polenta mole mediterranea sin tacc 200grs,https://www.lacoopeencasa.coop/producto/polenta-mole-mediterranea-sin-tacc-200grs/295979,1507,coope,https://www.lacoopeencasa.coop/media/lcec/publico/articulos/8/0/0/8005b583b14bc12034924e474b2636bb,No details found,
