search_term,name,url,price,provider_id,photo,details,brand
smartphone,Smartphone Motorola Moto E22 4Gb Ram 64Gb Negro,https://www.garbarino.com/p/smartphone-motorola-moto-e22-4gb-ram-64gb-negro/a8bb102b-f056-4739-9395-80cf5c8ac1ac,253380,garbarino,https://d2eebw31vcx88p.cloudfront.net/garbarino/uploads/d05b3d1a1a55e21b6de1306da501deec2d128932.jpg,Smartphone Motorola Moto E22 4Gb Ram 64Gb Negro,
smartphone,Smartphone Motorola Moto G13 4Gb Ram 64Gb Rosa,https://www.garbarino.com/p/smartphone-motorola-moto-g13-4gb-ram-64gb-rosa/ae34461e-e275-406d-8c3b-725d38ad85e7,267800,garbarino,https://d2eebw31vcx88p.cloudfront.net/garbarino/uploads/e2bcf7e2b002447e9a4455e8b33bdcb08c6d36cb.jpg,Smartphone Motorola Moto G13 4Gb Ram 64Gb Rosa,
smartphone,"Celular Smartphone 6,5 Motorola G14 4gb 128gb 50mp Gris",https://www.garbarino.com/p/celular-smartphone-6-5-motorola-g14-4gb-128gb-50mp-gris/b3b79634-a8f3-4da9-a239-e992f6195700,341599,garbarino,https://d2eebw31vcx88p.cloudfront.net/garbarino/uploads/722f9e048623a9ff4028abe9f3c282e885bf90b4.jpg,"Celular Smartphone 6,5 Motorola G14 4gb 128gb 50mp Gris",
smartphone,Smartwatch Smartband Reloj Noga Sb01 Fitness Smartphone Celeste,https://www.garbarino.com/p/smartwatch-smartband-reloj-noga-sb01-fitness-smartphone-celeste/93001ec5-dada-41eb-9ba3-1d494bccaa61,9999,garbarino,https://d2eebw31vcx88p.cloudfront.net/garbarino/uploads/2427285dfec43c67050ba5ff90f78e96253d78fd.jpg,Smartwatch Smartband Reloj Noga Sb01 Fitness Smartphone Celeste,
smartphone,Celular Smartphone Motorola Edge 40 Nfc 8gb 256gb Verde,https://www.garbarino.com/p/celular-smartphone-motorola-edge-40-nfc-8gb-256gb-verde/53f22632-dae6-4d1b-8578-88a12bfe5951,949999,garbarino,https://d2eebw31vcx88p.cloudfront.net/garbarino/uploads/732830bb70267441948e47b098c6e8f98b240eec.jpg,Celular Smartphone Motorola Edge 40 Nfc 8gb 256gb Verde,
