search_term,name,url,price,provider_id,photo,details,brand
iphone,Vodka Green Apple Smirnoff 700 Cc,https://www.masonline.com.ar/vodka-green-apple-smirnoff-700-cc-2/p,5966,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/329705-230-230?v=638578966248270000&width=230&height=230&aspect=true,,
iphone,Vodka Sernova Sabor Apple&Pear 700cc,https://www.masonline.com.ar/vodka-sernova-sabor-apple-pear-700cc-2/p,5391,changomas,https://masonlineprod.vtexassets.com/arquivos/ids/214994-230-230?v=637853964623570000&width=230&height=230&aspect=true,,
