search_term,name,url,price,provider_id,photo,details,brand
tornillo,Repisa de vidrio 40x10cm,https://www.hipertehuelche.com/productos/repisa-de-vidrio-40x10cm/,12900,hipertehuelche,https://acdn.mitiendanube.com/stores/003/564/648/products/lyectn_product_img_att2728006397009047944-139e56c18eafaa9f6d17157132763465-240-0.webp,Not found,
